0,1,2,3,4,5,6
2019-04-02,0.331298828125,0.3450393676757812,0.5902442932128906,0.8509445190429688,0.1410179138183593,0.2377166748046875
2019-04-03,0.8137855529785156,2.048412322998047,0.8667716979980469,1.5853729248046875,4.816226959228516,3.4939956665039062
2019-04-04,0.1220703125,0.0225372314453125,0.5447616577148438,0.0755844116210937,1.6034164428710938,0.3597946166992187
2019-04-05,1.66925048828125,2.5246658325195312,8.289619445800781,1.9636306762695312,18.43061065673828,9.760757446289062
2019-04-06,0.7450408935546875,0.4089088439941406,0.7539138793945312,0.2623558044433594,0.5497360229492188,0.0588188171386718
2019-04-07,2.1764144897460938,1.1466712951660156,0.4793891906738281,1.3434333801269531,3.623821258544922,0.5902481079101562
2019-04-08,10.522457122802734,11.891433715820312,4.615406036376953,5.165309906005859,15.407562255859377,7.846416473388672
2019-04-09,14.22939682006836,16.615676879882812,14.533931732177734,20.525184631347656,7.628658294677734,12.899837493896484
2019-04-10,10.02398681640625,12.795570373535156,8.553054809570312,11.040088653564451,18.67102813720703,7.18475341796875
2019-04-11,2.010631561279297,4.273139953613281,0.6346549987792969,1.2708473205566406,5.135334014892578,0.6459121704101562
2019-04-12,3.1002197265625,7.149837493896484,3.943923950195313,6.222698211669922,4.389904022216797,3.841964721679688
2019-04-13,0.3985023498535156,0.7516899108886719,1.3000259399414062,0.7669105529785156,3.2954673767089844,0.4742889404296875
2019-04-14,0.8464584350585938,1.9391632080078125,2.4738845825195312,2.6419219970703125,3.165771484375,1.7290191650390625
2019-04-15,4.081699371337891,9.50484848022461,3.062461853027344,3.889728546142578,3.526416778564453,4.573799133300781
2019-04-16,0.4847259521484375,0.8868637084960938,0.3750190734863281,1.1166725158691406,0.9302215576171876,0.2510337829589844
2019-04-17,0.0010604858398437,0.3855018615722656,0.1832466125488281,0.1073112487792968,0.3454093933105469,0.1179542541503906
2019-04-18,3.874935150146485,2.157657623291016,2.816082000732422,2.460895538330078,0.167205810546875,1.993446350097656
2019-04-19,0.1338653564453125,0.50286865234375,0.4430160522460937,0.72802734375,0.0,0.0389633178710937
2019-04-20,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21,0.0,0.0,0.0036468505859375,0.0,0.2002143859863281,0.0189590454101562
2019-04-22,0.2265510559082031,0.0138931274414062,0.9489402770996094,0.4016494750976562,3.267494201660156,2.1871910095214844
2019-04-23,1.8931617736816408,1.4134063720703125,3.9858245849609375,3.416908264160156,12.58871841430664,6.796581268310547
2019-04-24,0.060302734375,0.7352828979492188,0.458221435546875,0.3404006958007812,2.9035415649414062,0.7650985717773438
2019-04-25,0.4213104248046875,0.13763427734375,0.164306640625,0.089599609375,0.0,0.0331802368164062
2019-04-26,0.0679359436035156,0.0,0.2460784912109375,0.0027313232421875,0.0,0.0585060119628906
2019-04-27,3.703601837158203,5.323215484619141,4.210273742675781,1.1937332153320312,20.33035659790039,3.0048065185546875
2019-04-28,2.8330841064453125,0.9630088806152344,0.6147308349609375,0.6699981689453125,0.154815673828125,0.0545310974121093
2019-04-29,10.329994201660156,6.8948974609375,9.226882934570312,2.8479080200195312,18.913619995117188,8.477912902832031
2019-04-30,7.5503082275390625,6.450786590576172,3.2488327026367188,3.089912414550781,14.580509185791016,8.195621490478516
2019-05-01,1.385150909423828,2.853504180908203,3.4927902221679688,2.387561798095703,7.7082366943359375,0.3483734130859375
2019-05-02,0.6289520263671875,2.1110076904296875,1.1669082641601562,0.3031120300292969,1.585296630859375,0.0651397705078125
2019-05-03,0.9507980346679688,0.3865509033203125,0.3537406921386719,0.0,1.9602088928222656,0.0166130065917968
2019-05-04,4.966876983642578,2.238876342773437,2.5343246459960938,1.482318878173828,14.31386947631836,7.121784210205078
2019-05-05,10.76968765258789,10.183258056640623,7.466033935546875,6.551803588867188,36.13959503173828,19.52239990234375
2019-05-06,10.288246154785156,9.838508605957031,11.84329605102539,7.632396697998047,16.08757781982422,5.255119323730469
2019-05-07,0.8502311706542969,1.5804061889648438,0.4862556457519531,0.8402137756347656,0.004425048828125,0.0444679260253906
2019-05-08,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-09,4.564647674560547,5.402019500732422,4.533412933349609,3.573261260986328,31.357933044433597,5.934982299804688
2019-05-10,0.1111068725585937,0.3592071533203125,0.2575645446777344,0.0705032348632812,1.717609405517578,0.2710304260253906
2019-05-11,0.0007057189941406,0.0038223266601562,0.1742973327636718,0.0242271423339843,0.0,0.0018959045410156
2019-05-12,8.790679931640625,9.018699645996094,10.50849151611328,4.589988708496094,19.60590362548828,15.239051818847656
2019-05-13,11.801597595214844,13.533927917480469,17.454505920410156,14.39569091796875,26.23181915283203,24.198501586914062
2019-05-14,11.308879852294922,9.415325164794922,14.193950653076172,12.478996276855469,16.17165756225586,12.61736297607422
2019-05-15,1.979717254638672,2.9666786193847656,3.516151428222656,4.298480987548828,2.8144760131835938,0.4100837707519531
2019-05-16,1.6659164428710938,0.9504928588867188,11.170040130615234,9.33853530883789,12.067756652832031,2.947059631347656
2019-05-17,0.3100433349609375,0.6693840026855469,1.397991180419922,3.4069747924804688,0.6800346374511719,0.8734207153320312
2019-05-18,0.2093467712402343,0.0492439270019531,0.0972251892089843,0.0018692016601562,0.1572532653808593,0.0166130065917968
2019-05-19,1.0236778259277344,3.318061828613281,2.024486541748047,2.39028549194336,16.285118103027344,10.507369995117188
2019-05-20,0.0105247497558593,0.0679893493652343,3.40447998046875,0.6162681579589844,10.308708190917969,5.806404113769531
2019-05-21,0.6686553955078125,0.3006706237792969,0.6064491271972656,0.5731277465820312,4.852039337158203,0.8834152221679688
2019-05-22,3.363780975341797,6.281642913818359,1.7958984375,0.4356689453125,2.099334716796875,0.3295440673828125
2019-05-23,6.9044952392578125,12.4935302734375,6.084194183349609,2.4392967224121094,5.205448150634766,1.8504409790039065
2019-05-24,7.267482757568359,11.477916717529297,7.664657592773437,3.8608360290527344,9.368244171142578,10.146244049072266
2019-05-25,0.11236572265625,0.8585739135742188,0.1266975402832031,0.08306884765625,2.555240631103516,0.8177108764648438
2019-05-26,3.183258056640625,1.3214035034179688,3.0452194213867188,1.9542465209960935,3.60528564453125,3.6100997924804688
2019-05-27,10.607933044433594,9.663543701171877,18.22296142578125,11.141365051269531,35.82574462890625,23.136329650878903
2019-05-28,2.946941375732422,4.5671234130859375,8.775588989257812,3.5335845947265625,33.88078689575195,17.482677459716797
2019-05-29,2.8422393798828125,2.23089599609375,5.6826019287109375,2.1798095703125,34.5477294921875,11.80670166015625
2019-05-30,9.343841552734377,10.764690399169922,1.0997238159179688,1.3457412719726562,2.999862670898437,3.929363250732422
2019-05-31,1.1477699279785156,2.385059356689453,2.0738983154296875,8.923526763916016,1.0740318298339844,11.005054473876951
2019-06-01,6.228237152099609,8.608505249023438,7.381935119628906,5.750125885009766,4.630863189697266,1.043743133544922
2019-06-02,1.5118942260742188,2.697425842285156,6.496040344238281,13.333000183105469,8.345870971679688,11.299034118652344
2019-06-03,13.70648193359375,30.10731506347656,12.54546356201172,31.53775787353516,19.835487365722656,31.357933044433597
2019-06-04,6.802642822265625,12.153141021728516,8.576112747192383,5.888450622558594,12.61359977722168,14.992752075195312
2019-06-05,4.402172088623047,7.977485656738281,10.478900909423828,4.4738311767578125,7.759857177734375,8.548881530761719
2019-06-06,0.4621124267578125,4.09869384765625,0.1568069458007812,0.2170562744140625,0.4658889770507812,0.164642333984375
2019-06-07,0.0717048645019531,0.0326385498046875,0.2252120971679687,0.009796142578125,0.0,0.0788230895996093
2019-06-08,0.1555118560791015,1.1030559539794922,2.3372573852539062,0.3948822021484375,1.2178668975830078,1.0998382568359375
2019-06-09,0.0338706970214843,0.0062332153320312,0.3622703552246094,0.0353851318359375,0.0,0.0209465026855468
2019-06-10,0.3385162353515625,0.4520416259765625,0.4928741455078125,0.4211883544921875,0.210357666015625,0.87994384765625
2019-06-11,0.0390129089355468,0.3887710571289062,0.6947097778320312,0.1294097900390625,0.10064697265625,6.771991729736328
2019-06-12,0.1201095581054687,0.0003547668457031,0.0645637512207031,0.0168342590332031,0.0226058959960937,0.5260963439941406
2019-06-13,0.0,0.1601371765136718,0.0,0.0060577392578125,0.0,0.0
2019-06-14,0.0345802307128906,0.0056571960449218,0.0157585144042968,0.4495925903320312,0.0,0.1444587707519531
2019-06-15,0.0,0.0160980224609375,0.0,0.1336021423339843,0.0,0.1305580139160156
2019-06-16,9.39007568359375,4.835033416748047,7.995523452758789,5.88044548034668,3.854583740234375,8.159753799438477
2019-06-17,2.84659194946289,7.094978332519531,0.7952003479003906,3.783607482910156,6.907318115234375,2.90567398071289
2019-06-18,1.718851089477539,8.100936889648438,2.0385704040527344,3.9127273559570312,6.201883316040039,10.034393310546877
2019-06-19,0.0646934509277343,1.5748348236083984,3.6155872344970703,0.093393325805664,6.619211196899414,10.307634353637695
2019-06-20,2.909595489501953,3.3657798767089844,5.859432220458984,2.558307647705078,1.1670036315917969,10.136726379394531
2019-06-21,1.248394012451172,1.0406494140625,0.5476341247558594,0.6142501831054688,0.4612083435058594,0.2594375610351562
2019-06-22,0.1995391845703125,0.8958969116210938,0.976299285888672,0.1224441528320312,0.0488243103027343,1.3342514038085938
2019-06-23,0.3046989440917969,1.9323196411132808,0.2682647705078125,0.0,0.5541801452636719,0.13958740234375
2019-06-24,1.8382339477539065,6.517616271972656,2.5251197814941406,5.159889221191406,2.830513000488281,8.406719207763672
2019-06-25,3.1629562377929688,3.589027404785156,5.680511474609375,2.714927673339844,1.0271072387695312,3.791431427001953
2019-06-26,0.7097053527832031,1.7300796508789062,1.5730209350585938,1.7282180786132812,0.2035980224609375,3.27813720703125
2019-06-27,0.1326141357421875,0.2737197875976562,0.0,0.0030288696289062,0.0,0.0
2019-06-28,0.8403663635253906,2.276161193847656,0.1892280578613281,0.639862060546875,0.0811805725097656,0.6715202331542969
2019-06-29,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02,0.0459098815917968,0.0708351135253906,0.2391929626464843,0.0,0.2929496765136719,0.0
2019-07-03,1.4177894592285156,1.2189064025878906,2.751476287841797,3.689640045166016,0.0,0.0858573913574218
2019-07-04,10.615001678466797,4.067598342895508,9.81892204284668,5.330238342285156,0.0333919525146484,4.974857330322266
2019-07-05,0.3854408264160156,1.0324745178222656,2.776775360107422,0.9152183532714844,1.708576202392578,2.6938934326171875
2019-07-06,0.0,0.0,0.0066757202148437,0.0,0.0134830474853515,0.0581417083740234
2019-07-07,0.5412216186523438,1.564533233642578,0.354339599609375,0.0792922973632812,0.0187416076660156,0.6047134399414062
2019-07-08,0.1778831481933593,2.2740936279296875,3.003032684326172,0.9625205993652344,0.7212142944335938,3.875782012939453
2019-07-09,17.733863830566406,19.505313873291016,3.7834701538085938,3.975414276123047,4.258052825927734,2.0296669006347656
2019-07-10,11.684532165527344,14.55059051513672,19.19860076904297,16.867813110351562,16.332794189453125,37.3360595703125
2019-07-11,0.0,0.0,0.0060539245605468,0.0,0.0678215026855468,0.0002708435058593
2019-07-12,0.0,0.00311279296875,0.639862060546875,0.9268417358398438,0.5782470703125,2.8518829345703125
2019-07-13,7.510425567626953,13.890987396240234,13.380008697509766,3.213085174560547,0.9066925048828124,9.26081085205078
2019-07-14,2.9936180114746094,6.34002685546875,1.2497024536132812,2.637001037597656,0.0565032958984375,0.3926048278808594
2019-07-15,1.43865966796875,1.9903488159179688,0.8866653442382812,0.9996109008789062,0.4483566284179687,0.858245849609375
2019-07-16,0.00177001953125,0.0010604858398437,0.1172637939453125,0.0783843994140625,0.0563430786132812,1.74200439453125
2019-07-17,0.0,0.1053657531738281,0.0,0.0,0.0,0.0
2019-07-18,0.1609954833984375,0.2930412292480469,0.1429557800292968,0.0574111938476562,0.1108283996582031,0.2288360595703125
2019-07-19,3.030548095703125,6.89935302734375,2.6547393798828125,1.1882400512695312,0.2356452941894531,5.8696136474609375
2019-07-20,0.0529594421386718,0.5289192199707031,0.2123680114746093,0.1619758605957031,0.1692085266113281,1.0376548767089844
2019-07-21,0.0,0.0,0.0018234252929687,0.0,0.1078987121582031,0.0426597595214843
2019-07-22,4.57928466796875,14.994949340820312,6.196525573730469,4.457977294921875,0.0574951171875,5.675056457519531
2019-07-23,0.1368293762207031,1.351581573486328,0.7347564697265625,1.0410537719726562,0.0,0.0422096252441406
2019-07-24,0.1008262634277343,1.3320579528808594,0.2746047973632812,0.6557159423828125,0.0074386596679687,0.3428230285644531
2019-07-25,0.0,0.0041580200195312,0.0224685668945312,0.14044189453125,0.0,0.006683349609375
2019-07-26,0.0382499694824218,0.0415992736816406,0.1369590759277343,0.0,0.1849594116210937,0.093170166015625
2019-07-27,1.0593795776367188,1.864952087402344,2.207763671875,0.6732063293457031,0.0,2.7842979431152344
2019-07-28,2.73175048828125,1.8826217651367188,4.430267333984375,1.649322509765625,32.58580017089844,4.041633605957031
2019-07-29,12.171485900878906,18.043869018554688,9.990509033203123,4.564132690429688,28.38465881347656,17.21434783935547
2019-07-30,0.4311485290527344,1.8047447204589844,0.9396934509277344,2.0206527709960938,0.2995071411132812,1.2347869873046875
2019-07-31,0.725341796875,2.7447586059570312,1.0107192993164062,2.31854248046875,0.3817291259765625,3.82159423828125
2019-08-01,3.3093299865722656,4.203025817871094,4.667182922363281,1.5077171325683594,0.7769546508789062,3.982746124267578
2019-08-02,2.805755615234375,5.097259521484375,1.69873046875,0.3187065124511719,0.510345458984375,0.2265739440917968
2019-08-03,4.158962249755859,9.061256408691406,4.719146728515625,7.3860015869140625,3.52261734008789,11.255870819091797
2019-08-04,0.677947998046875,3.513046264648437,0.513031005859375,1.0587921142578125,0.00921630859375,0.8872604370117188
2019-08-05,0.0,0.0701103210449218,0.0365715026855468,0.0724372863769531,0.0123329162597656,0.0
2019-08-06,0.0,0.0,0.0018234252929687,0.0,0.0,0.0
2019-08-07,0.0,0.0,0.0054702758789062,0.0,0.0,0.0
2019-08-08,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-09,0.2080459594726562,0.4060134887695312,0.1182785034179687,0.0037384033203125,0.0,0.0166168212890625
2019-08-10,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-11,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-12,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-13,0.0527496337890625,0.0,0.0036468505859375,0.0,0.0,0.1865730285644531
2019-08-14,9.805706024169922,4.763423919677734,8.480331420898438,12.15127182006836,3.457996368408203,5.053668975830078
2019-08-15,0.8064689636230469,3.139225006103516,0.5043220520019531,0.5666885375976562,0.0143852233886718,0.38214111328125
2019-08-16,0.0,0.0,0.0,0.0,0.0780982971191406,0.0
2019-08-17,0.0,0.0132026672363281,0.004852294921875,0.0018692016601562,0.0,0.0018959045410156
2019-08-18,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19,0.0,0.0,0.0,0.0,0.0010261535644531,0.0
2019-08-20,0.0,0.0,0.0,0.0,0.066497802734375,0.0
2019-08-21,0.0,0.0,0.0,0.0,0.8040313720703125,0.0
2019-08-22,0.0416259765625,0.0118560791015625,0.0030288696289062,0.0,0.0,0.0
2019-08-23,0.4427947998046875,2.5476531982421875,0.1836509704589843,0.2078056335449218,0.00640869140625,0.5405616760253906
2019-08-24,4.611856460571289,5.051691055297852,6.131221771240234,4.768363952636719,3.0939712524414062,2.818511962890625
2019-08-25,4.498355865478516,13.967517852783203,6.061294555664063,3.76943588256836,2.405014038085937,2.7936973571777344
2019-08-26,4.8018341064453125,2.293376922607422,1.9720115661621092,0.64984130859375,0.973773956298828,2.932636260986328
2019-08-27,0.4223709106445312,0.7624549865722656,2.2427635192871094,2.901256561279297,0.6622886657714844,1.9766616821289065
2019-08-28,0.0,0.0003547668457031,0.0333786010742187,0.0,0.3655242919921875,0.0880775451660156
2019-08-29,0.0,0.0,0.06854248046875,0.0,0.0882720947265625,0.1070365905761718
2019-08-30,0.0,0.0,0.0060539245605468,0.0,0.009552001953125,0.1612129211425781
2019-08-31,1.879966735839844,2.3376197814941406,1.0228309631347656,0.1517524719238281,3.132884979248047,0.1868553161621093
2019-09-01,0.0,0.0,0.0,0.0,0.0084648132324218,0.0
2019-09-02,0.0,0.0,0.0121116638183593,0.0,0.0453643798828125,0.1063613891601562
2019-09-03,3.0361328125,2.5843276977539062,5.053016662597656,0.88970947265625,0.1821212768554687,1.7778053283691406
2019-09-04,1.0424118041992188,1.032379150390625,0.3682327270507812,0.1376266479492187,0.2755813598632812,0.0214004516601562
2019-09-05,0.1186180114746093,0.232513427734375,1.3400917053222656,0.1422004699707031,0.00616455078125,1.4467010498046875
2019-09-06,3.477161407470703,5.597526550292969,11.939952850341797,16.74306869506836,3.307994842529297,10.13088607788086
2019-09-07,0.6585311889648438,1.806549072265625,0.5167160034179688,0.9210586547851562,4.718620300292969,3.0405197143554688
2019-09-08,0.2262191772460937,0.4889602661132812,0.545684814453125,0.9003677368164062,2.0816192626953125,2.842559814453125
2019-09-09,0.0424232482910156,0.5611381530761719,1.0004844665527344,0.0590171813964843,5.939605712890625,2.90982437133789
2019-09-10,0.28436279296875,0.2975921630859375,0.071533203125,0.1759872436523437,0.044189453125,0.211822509765625
2019-09-11,0.2179183959960937,0.1227951049804687,0.4162826538085937,0.0450363159179687,12.508514404296877,0.0724105834960937
2019-09-12,0.0983352661132812,1.36468505859375,0.0651016235351562,0.151519775390625,0.0,0.519256591796875
2019-09-13,0.4694366455078125,0.28778076171875,1.3807373046875,0.5084991455078125,0.035125732421875,0.0736236572265625
2019-09-14,0.0034561157226562,0.0395278930664062,0.0798225402832031,0.0100631713867187,0.0,0.0
2019-09-15,0.0,0.0,0.0088348388671875,0.0,0.0,0.0
2019-09-16,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-17,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-18,1.9833831787109373,3.6491966247558594,1.47149658203125,0.2893447875976562,0.5816078186035156,0.0403594970703125
2019-09-19,1.1492233276367188,1.2004852294921875,2.290191650390625,0.396697998046875,7.4080810546875,5.656608581542969
2019-09-20,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-21,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-22,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-23,6.965354919433594,5.927543640136719,17.277542114257812,16.24651336669922,27.980926513671875,22.466209411621094
2019-09-24,5.699867248535156,11.800636291503906,3.6531944274902335,2.919963836669922,9.54520034790039,10.921100616455078
2019-09-25,0.03466796875,0.1284446716308593,0.157501220703125,0.0030288696289062,1.6182861328125,1.6023635864257812
2019-09-26,1.7076187133789062,5.461509704589844,1.7347526550292969,1.0249862670898438,3.676475524902344,1.051898956298828
2019-09-27,0.0041732788085937,0.0385169982910156,0.01202392578125,0.0384597778320312,0.0,0.0474662780761718
2019-09-28,0.0067176818847656,0.0,0.0,0.0,0.0,0.0
2019-09-29,0.0007057189941406,0.0956001281738281,0.0018234252929687,0.0018692016601562,0.0,0.0
2019-09-30,0.1538047790527343,0.4322547912597656,0.0090827941894531,0.0,0.12420654296875,0.0
2019-10-01,0.2997932434082031,0.7765274047851562,0.4324951171875,0.7979660034179688,0.0,0.1306495666503906
2019-10-02,0.0,0.0,0.1872711181640625,0.0081939697265625,8.704246520996094,1.2984466552734375
2019-10-03,19.42294311523437,16.209030151367188,16.575225830078125,15.985000610351562,25.76293182373047,20.843536376953125
2019-10-04,0.074951171875,0.097076416015625,0.22088623046875,0.115509033203125,0.138824462890625,1.0340805053710938
2019-10-05,0.2854690551757812,0.2561721801757812,0.0548477172851562,0.1984634399414062,0.9488067626953124,0.07318115234375
2019-10-06,1.1926422119140625,2.3026046752929688,0.1530532836914062,0.4041595458984375,0.0,0.2001609802246093
2019-10-07,0.0,0.0,0.0,0.0030288696289062,0.0,0.0135879516601562
2019-10-08,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-09,0.0003547668457031,0.0,0.3017692565917969,0.0103607177734375,2.9921798706054688,0.4908027648925781
2019-10-10,0.7701339721679688,1.7365036010742188,0.5948448181152344,0.5566825866699219,5.869659423828125,2.6143951416015625
2019-10-11,0.1394271850585937,0.0631065368652343,0.7462882995605469,0.379852294921875,0.010711669921875,0.840179443359375
2019-10-12,0.0,0.0,0.0,0.0,0.0,0.00640869140625
2019-10-13,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-14,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-15,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-16,0.0031051635742187,0.0,0.0,0.0,0.0,0.0
2019-10-17,0.0248184204101562,0.0,0.0,0.0,0.0,0.0
2019-10-18,0.0145530700683593,0.0415992736816406,0.0,0.0,0.0,0.0
2019-10-19,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-20,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-21,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-22,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-23,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-25,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-26,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-27,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-28,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-29,0.0,0.020782470703125,0.0,0.0,0.0,0.0
